language,frequency_list_version,level,rank,source_rank,display_form,lemma,lemma_key,part_of_speech,definition_seed,source_provenance,curation_flags
pl,v1,3,2676,2702,powszechnie,powszechnie,powszechnie,unknown,powszechnie,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2677,2703,połowę,połowę,połowę,unknown,połowę,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2678,2704,producent,producent,producent,unknown,producent,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2679,2705,przeszkadza,przeszkadza,przeszkadza,unknown,przeszkadza,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2680,2706,przyjaciela,przyjaciela,przyjaciela,unknown,przyjaciela,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2681,2707,przyszedł,przyszedł,przyszedł,unknown,przyszedł,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2682,2708,punkcie,punkcie,punkcie,unknown,punkcie,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2683,2709,reformy,reformy,reformy,unknown,reformy,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2684,2710,specjalnych,specjalnych,specjalnych,unknown,specjalnych,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2685,2711,sześciu,sześciu,sześciu,unknown,sześciu,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2686,2712,tomasz,tomasz,tomasz,unknown,tomasz,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2687,2713,ubrania,ubrania,ubrania,unknown,ubrania,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2688,2714,usłyszeć,usłyszeć,usłyszeć,unknown,usłyszeć,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2689,2715,użyciu,użyciu,użyciu,unknown,użyciu,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2690,2716,wewnętrznych,wewnętrznych,wewnętrznych,unknown,wewnętrznych,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2691,2717,wschód,wschód,wschód,unknown,wschód,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2692,2718,wydziału,wydziału,wydziału,unknown,wydziału,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2693,2719,wyjątkowo,wyjątkowo,wyjątkowo,unknown,wyjątkowo,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2694,2720,wysłać,wysłać,wysłać,unknown,wysłać,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2695,2721,włosów,włosów,włosów,unknown,włosów,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2696,2722,zabrać,zabrać,zabrać,unknown,zabrać,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2697,2723,zapomnieć,zapomnieć,zapomnieć,unknown,zapomnieć,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2698,2724,zjeść,zjeść,zjeść,unknown,zjeść,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2699,2725,zrobiłem,zrobiłem,zrobiłem,unknown,zrobiłem,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2700,2726,świąt,świąt,świąt,unknown,świąt,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2701,2727,święto,święto,święto,unknown,święto,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2702,2728,święty,święty,święty,unknown,święty,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2703,2729,żoną,żoną,żoną,unknown,żoną,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2704,2731,angielskim,angielskim,angielskim,unknown,angielskim,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2705,2732,anglii,anglii,anglii,unknown,anglii,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2706,2733,australii,australii,australii,unknown,australii,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2707,2734,błędy,błędy,błędy,unknown,błędy,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2708,2735,chiny,chiny,chiny,unknown,chiny,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2709,2736,choroba,choroba,choroba,unknown,choroba,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2710,2737,czerwcu,czerwcu,czerwcu,unknown,czerwcu,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2711,2738,córkę,córkę,córkę,unknown,córkę,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2712,2739,danej,danej,danej,unknown,danej,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2713,2740,daniel,daniel,daniel,unknown,daniel,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2714,2741,dokument,dokument,dokument,unknown,dokument,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2715,2742,dziewczynę,dziewczynę,dziewczynę,unknown,dziewczynę,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2716,2743,dziwnie,dziwnie,dziwnie,unknown,dziwnie,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2717,2744,efekty,efekty,efekty,unknown,efekty,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2718,2745,firmie,firmie,firmie,unknown,firmie,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2719,2746,hasło,hasło,hasło,unknown,hasło,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2720,2748,imprezy,imprezy,imprezy,unknown,imprezy,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2721,2749,instytut,instytut,instytut,unknown,instytut,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2722,2750,jakbyś,jakbyś,jakbyś,unknown,jakbyś,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2723,2751,językiem,językiem,językiem,unknown,językiem,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2724,2752,kawy,kawy,kawy,unknown,kawy,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2725,2753,koncie,koncie,koncie,unknown,koncie,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2726,2754,korzystać,korzystać,korzystać,unknown,korzystać,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2727,2755,krótki,krótki,krótki,unknown,krótki,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2728,2756,ledwo,ledwo,ledwo,unknown,ledwo,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2729,2757,lee,lee,lee,unknown,lee,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2730,2758,ligi,ligi,ligi,unknown,ligi,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2731,2759,marcu,marcu,marcu,unknown,marcu,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2732,2760,maria,maria,maria,unknown,maria,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2733,2761,marszu,marszu,marszu,unknown,marszu,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2734,2762,minuty,minuty,minuty,unknown,minuty,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2735,2763,młoda,młoda,młoda,unknown,młoda,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2736,2764,młodzież,młodzież,młodzież,unknown,młodzież,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2737,2765,najprawdopodobniej,najprawdopodobniej,najprawdopodobniej,unknown,najprawdopodobniej,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2738,2766,naturalne,naturalne,naturalne,unknown,naturalne,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2739,2767,niedaleko,niedaleko,niedaleko,unknown,niedaleko,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2740,2768,niesamowite,niesamowite,niesamowite,unknown,niesamowite,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2741,2769,oczu,oczu,oczu,unknown,oczu,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2742,2770,odnaleźć,odnaleźć,odnaleźć,unknown,odnaleźć,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2743,2771,odpowiedzieć,odpowiedzieć,odpowiedzieć,unknown,odpowiedzieć,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2744,2772,ograniczenia,ograniczenia,ograniczenia,unknown,ograniczenia,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2745,2773,okna,okna,okna,unknown,okna,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2746,2774,osobie,osobie,osobie,unknown,osobie,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2747,2775,pawła,pawła,pawła,unknown,pawła,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2748,2776,piłki,piłki,piłki,unknown,piłki,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2749,2777,poszło,poszło,poszło,unknown,poszło,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2750,2778,poważne,poważne,poważne,unknown,poważne,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2751,2779,powiedzenia,powiedzenia,powiedzenia,unknown,powiedzenia,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2752,2780,południowo,południowo,południowo,unknown,południowo,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2753,2781,połączenia,połączenia,połączenia,unknown,połączenia,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2754,2782,przedsiębiorstwa,przedsiębiorstwa,przedsiębiorstwa,unknown,przedsiębiorstwa,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2755,2783,przyczyną,przyczyną,przyczyną,unknown,przyczyną,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2756,2784,przypadkiem,przypadkiem,przypadkiem,unknown,przypadkiem,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2757,2785,psy,psy,psy,unknown,psy,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2758,2786,rosyjskiej,rosyjskiej,rosyjskiej,unknown,rosyjskiej,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2759,2787,rządy,rządy,rządy,unknown,rządy,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2760,2788,siła,siła,siła,unknown,siła,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2761,2789,skończyć,skończyć,skończyć,unknown,skończyć,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2762,2790,sposobu,sposobu,sposobu,unknown,sposobu,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2763,2791,starszych,starszych,starszych,unknown,starszych,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2764,2792,trafił,trafił,trafił,unknown,trafił,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2765,2793,tylu,tylu,tylu,unknown,tylu,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2766,2794,udaje,udaje,udaje,unknown,udaje,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2767,2795,wodą,wodą,wodą,unknown,wodą,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2768,2796,wrocławiu,wrocławiu,wrocławiu,unknown,wrocławiu,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2769,2797,wróci,wróci,wróci,unknown,wróci,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2770,2798,wschodzie,wschodzie,wschodzie,unknown,wschodzie,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2771,2799,zagrożenie,zagrożenie,zagrożenie,unknown,zagrożenie,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2772,2800,zasługuje,zasługuje,zasługuje,unknown,zasługuje,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2773,2801,zgody,zgody,zgody,unknown,zgody,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2774,2802,zrób,zrób,zrób,unknown,zrób,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2775,2803,związków,związków,związków,unknown,związków,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2776,2804,złoto,złoto,złoto,unknown,złoto,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2777,2805,łóżka,łóżka,łóżka,unknown,łóżka,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2778,2806,ślub,ślub,ślub,unknown,ślub,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2779,2807,agencji,agencji,agencji,unknown,agencji,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2780,2808,am,am,am,unknown,am,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2781,2809,amerykańskich,amerykańskich,amerykańskich,unknown,amerykańskich,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2782,2810,black,black,black,unknown,black,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2783,2811,ciekawy,ciekawy,ciekawy,unknown,ciekawy,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2784,2812,dała,dała,dała,unknown,dała,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2785,2813,dziennik,dziennik,dziennik,unknown,dziennik,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2786,2814,edukacja,edukacja,edukacja,unknown,edukacja,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2787,2815,grzegorz,grzegorz,grzegorz,unknown,grzegorz,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2788,2816,hmm,hmm,hmm,unknown,hmm,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2789,2817,idą,idą,idą,unknown,idą,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2790,2818,indziej,indziej,indziej,unknown,indziej,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2791,2819,inicjatywy,inicjatywy,inicjatywy,unknown,inicjatywy,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2792,2820,komputer,komputer,komputer,unknown,komputer,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2793,2821,ktore,ktore,ktore,unknown,ktore,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2794,2822,lekarze,lekarze,lekarze,unknown,lekarze,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2795,2823,leki,leki,leki,unknown,leki,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2796,2824,lepsza,lepsza,lepsza,unknown,lepsza,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2797,2825,medal,medal,medal,unknown,medal,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2798,2826,meksyku,meksyku,meksyku,unknown,meksyku,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2799,2827,miejskiej,miejskiej,miejskiej,unknown,miejskiej,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2800,2828,mistrzostw,mistrzostw,mistrzostw,unknown,mistrzostw,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2801,2829,mniejsze,mniejsze,mniejsze,unknown,mniejsze,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2802,2830,najszybciej,najszybciej,najszybciej,unknown,najszybciej,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2803,2831,następujące,następujące,następujące,unknown,następujące,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2804,2832,naukowych,naukowych,naukowych,unknown,naukowych,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2805,2833,nawzajem,nawzajem,nawzajem,unknown,nawzajem,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2806,2834,ochronę,ochronę,ochronę,unknown,ochronę,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2807,2835,oka,oka,oka,unknown,oka,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2808,2836,okolicach,okolicach,okolicach,unknown,okolicach,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2809,2837,określenie,określenie,określenie,unknown,określenie,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
pl,v1,3,2810,2838,pobytu,pobytu,pobytu,unknown,pobytu,wordfreq:pl,wordfreq_seeded;deterministically_filtered;structurally_curated
