language,frequency_list_version,level,rank,source_rank,display_form,lemma,lemma_key,part_of_speech,definition_seed,source_provenance,curation_flags
tr,v1,3,2424,2453,hepimizin,hepimizin,hepimizin,unknown,hepimizin,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2425,2454,hesabı,hesabı,hesabı,unknown,hesabı,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2426,2455,istediğin,istediğin,istediğin,unknown,istediğin,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2427,2456,istiyorsan,istiyorsan,istiyorsan,unknown,istiyorsan,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2428,2457,istiyorsanız,istiyorsanız,istiyorsanız,unknown,istiyorsanız,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2429,2458,japon,japon,japon,unknown,japon,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2430,2459,kalabalık,kalabalık,kalabalık,unknown,kalabalık,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2431,2460,kendinden,kendinden,kendinden,unknown,kendinden,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2432,2461,kişilerin,kişilerin,kişilerin,unknown,kişilerin,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2433,2462,kuruluş,kuruluş,kuruluş,unknown,kuruluş,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2434,2463,los,los,los,unknown,los,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2435,2464,maddesi,maddesi,maddesi,unknown,maddesi,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2436,2465,marmara,marmara,marmara,unknown,marmara,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2437,2466,minik,minik,minik,unknown,minik,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2438,2467,mutluyum,mutluyum,mutluyum,unknown,mutluyum,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2439,2468,olduğunuz,olduğunuz,olduğunuz,unknown,olduğunuz,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2440,2469,pahalı,pahalı,pahalı,unknown,pahalı,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2441,2470,peşinde,peşinde,peşinde,unknown,peşinde,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2442,2471,psikolojik,psikolojik,psikolojik,unknown,psikolojik,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2443,2472,robert,robert,robert,unknown,robert,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2444,2473,roma,roma,roma,unknown,roma,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2445,2474,roman,roman,roman,unknown,roman,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2446,2475,suudi,suudi,suudi,unknown,suudi,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2447,2476,süresi,süresi,süresi,unknown,süresi,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2448,2477,sınırları,sınırları,sınırları,unknown,sınırları,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2449,2478,tarihte,tarihte,tarihte,unknown,tarihte,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2450,2479,türkiye'yi,türkiye'yi,türkiye'yi,unknown,türkiye'yi,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2451,2480,veriyorum,veriyorum,veriyorum,unknown,veriyorum,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2452,2481,yargı,yargı,yargı,unknown,yargı,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2453,2482,yemeği,yemeği,yemeği,unknown,yemeği,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2454,2483,yoldan,yoldan,yoldan,unknown,yoldan,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2455,2484,yumurta,yumurta,yumurta,unknown,yumurta,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2456,2485,çocuğa,çocuğa,çocuğa,unknown,çocuğa,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2457,2486,çık,çık,çık,unknown,çık,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2458,2487,öğrendim,öğrendim,öğrendim,unknown,öğrendim,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2459,2488,şansı,şansı,şansı,unknown,şansı,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2460,2489,anlar,anlar,anlar,unknown,anlar,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2461,2490,anlatmak,anlatmak,anlatmak,unknown,anlatmak,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2462,2491,arayan,arayan,arayan,unknown,arayan,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2463,2492,arıyorum,arıyorum,arıyorum,unknown,arıyorum,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2464,2493,atmak,atmak,atmak,unknown,atmak,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2465,2494,bakıyorum,bakıyorum,bakıyorum,unknown,bakıyorum,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2466,2495,bisiklet,bisiklet,bisiklet,unknown,bisiklet,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2467,2496,denen,denen,denen,unknown,denen,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2468,2497,deprem,deprem,deprem,unknown,deprem,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2469,2498,derler,derler,derler,unknown,derler,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2470,2499,değilse,değilse,değilse,unknown,değilse,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2471,2500,dik,dik,dik,unknown,dik,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2472,2501,düzenleme,düzenleme,düzenleme,unknown,düzenleme,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2473,2502,esnasında,esnasında,esnasında,unknown,esnasında,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2474,2503,gelmiştir,gelmiştir,gelmiştir,unknown,gelmiştir,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2475,2504,gelsin,gelsin,gelsin,unknown,gelsin,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2476,2505,girer,girer,girer,unknown,girer,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2477,2506,görür,görür,görür,unknown,görür,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2478,2507,haftalık,haftalık,haftalık,unknown,haftalık,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2479,2508,hasar,hasar,hasar,unknown,hasar,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2480,2509,hattı,hattı,hattı,unknown,hattı,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2481,2510,hayatımda,hayatımda,hayatımda,unknown,hayatımda,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2482,2511,hayatımın,hayatımın,hayatımın,unknown,hayatımın,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2483,2512,hayatının,hayatının,hayatının,unknown,hayatının,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2484,2513,hepiniz,hepiniz,hepiniz,unknown,hepiniz,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2485,2514,imkansız,imkansız,imkansız,unknown,imkansız,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2486,2515,karmaşık,karmaşık,karmaşık,unknown,karmaşık,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2487,2516,karışık,karışık,karışık,unknown,karışık,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2488,2517,katıldığı,katıldığı,katıldığı,unknown,katıldığı,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2489,2518,kaybeden,kaybeden,kaybeden,unknown,kaybeden,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2490,2519,kendimizi,kendimizi,kendimizi,unknown,kendimizi,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2491,2520,keskin,keskin,keskin,unknown,keskin,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2492,2521,kg,kg,kg,unknown,kg,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2493,2522,kitaplar,kitaplar,kitaplar,unknown,kitaplar,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2494,2523,krizi,krizi,krizi,unknown,krizi,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2495,2524,kural,kural,kural,unknown,kural,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2496,2525,köşe,köşe,köşe,unknown,köşe,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2497,2526,maçın,maçın,maçın,unknown,maçın,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2498,2527,mühendisliği,mühendisliği,mühendisliği,unknown,mühendisliği,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2499,2528,müziği,müziği,müziği,unknown,müziği,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2500,2529,oh,oh,oh,unknown,oh,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2501,2530,olmam,olmam,olmam,unknown,olmam,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2502,2531,olmaması,olmaması,olmaması,unknown,olmaması,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2503,2532,olumsuz,olumsuz,olumsuz,unknown,olumsuz,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2504,2533,olursun,olursun,olursun,unknown,olursun,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2505,2534,oyuna,oyuna,oyuna,unknown,oyuna,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2506,2535,parmak,parmak,parmak,unknown,parmak,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2507,2536,peygamber,peygamber,peygamber,unknown,peygamber,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2508,2537,richard,richard,richard,unknown,richard,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2509,2538,sa,sa,sa,unknown,sa,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2510,2539,satışı,satışı,satışı,unknown,satışı,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2511,2540,sex,sex,sex,unknown,sex,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2512,2541,sezonu,sezonu,sezonu,unknown,sezonu,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2513,2542,sürdü,sürdü,sürdü,unknown,sürdü,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2514,2543,sıvı,sıvı,sıvı,unknown,sıvı,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2515,2544,tbmm,tbmm,tbmm,unknown,tbmm,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2516,2545,yahudi,yahudi,yahudi,unknown,yahudi,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2517,2546,yük,yük,yük,unknown,yük,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2518,2547,zira,zira,zira,unknown,zira,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2519,2548,çekip,çekip,çekip,unknown,çekip,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2520,2549,ümit,ümit,ümit,unknown,ümit,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2521,2550,şarkısı,şarkısı,şarkısı,unknown,şarkısı,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2522,2551,şarkıyı,şarkıyı,şarkıyı,unknown,şarkıyı,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2523,2552,şimdiye,şimdiye,şimdiye,unknown,şimdiye,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2524,2553,alkol,alkol,alkol,unknown,alkol,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2525,2554,android,android,android,unknown,android,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2526,2555,anı,anı,anı,unknown,anı,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2527,2556,atatürk'ün,atatürk'ün,atatürk'ün,unknown,atatürk'ün,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2528,2557,ayda,ayda,ayda,unknown,ayda,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2529,2558,bakımından,bakımından,bakımından,unknown,bakımından,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2530,2559,bas,bas,bas,unknown,bas,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2531,2560,biriyle,biriyle,biriyle,unknown,biriyle,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2532,2561,devre,devre,devre,unknown,devre,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2533,2562,direk,direk,direk,unknown,direk,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2534,2563,duran,duran,duran,unknown,duran,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2535,2564,duvar,duvar,duvar,unknown,duvar,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2536,2565,ederler,ederler,ederler,unknown,ederler,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2537,2566,etsin,etsin,etsin,unknown,etsin,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2538,2567,gelmedi,gelmedi,gelmedi,unknown,gelmedi,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2539,2568,getirir,getirir,getirir,unknown,getirir,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2540,2569,geçirdi,geçirdi,geçirdi,unknown,geçirdi,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2541,2570,gördüğü,gördüğü,gördüğü,unknown,gördüğü,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2542,2571,görevini,görevini,görevini,unknown,görevini,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2543,2572,görüş,görüş,görüş,unknown,görüş,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2544,2573,gözü,gözü,gözü,unknown,gözü,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2545,2574,gündür,gündür,gündür,unknown,gündür,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2546,2575,havalimanı,havalimanı,havalimanı,unknown,havalimanı,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2547,2576,isyan,isyan,isyan,unknown,isyan,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2548,2577,kalkınma,kalkınma,kalkınma,unknown,kalkınma,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2549,2578,karşıya,karşıya,karşıya,unknown,karşıya,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2550,2579,kimlik,kimlik,kimlik,unknown,kimlik,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2551,2580,kitapları,kitapları,kitapları,unknown,kitapları,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2552,2581,kullanım,kullanım,kullanım,unknown,kullanım,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2553,2582,kıza,kıza,kıza,unknown,kıza,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2554,2583,mark,mark,mark,unknown,mark,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2555,2584,me,me,me,unknown,me,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2556,2585,off,off,off,unknown,off,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2557,2586,orijinal,orijinal,orijinal,unknown,orijinal,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2558,2587,oynayan,oynayan,oynayan,unknown,oynayan,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2559,2588,oyunlar,oyunlar,oyunlar,unknown,oyunlar,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2560,2589,programında,programında,programında,unknown,programında,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2561,2590,real,real,real,unknown,real,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2562,2591,rengi,rengi,rengi,unknown,rengi,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2563,2592,salonu,salonu,salonu,unknown,salonu,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2564,2593,suya,suya,suya,unknown,suya,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2565,2594,suçu,suçu,suçu,unknown,suçu,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2566,2595,sınırlı,sınırlı,sınırlı,unknown,sınırlı,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
tr,v1,3,2567,2596,tecavüz,tecavüz,tecavüz,unknown,tecavüz,wordfreq:tr,wordfreq_seeded;deterministically_filtered;needs_human_review
